95	[((86478801, 86500520, 0), 0), ((86500520, 86500526, 0), 2), ((86500526, 86470948, 0), 8), ((86470948, 86500542, 0), 19), ((86500542, 86500549, 0), 28), ((86500549, 86500560, 0), 34), ((86500560, 86500568, 0), 59), ((86500568, 86435311, 0), 70), ((86435311, 86500578, 0), 72), ((86500578, 86473650, 0), 88), ((86473650, 86500587, 0), 93), ((86500587, 86422929, 0), 98), ((86422929, 86445402, 0), 107), ((86445402, 86439002, 0), 112), ((86439002, 86430452, 0), 115), ((86430452, 86430447, 0), 153), ((86430447, 86594929, 0), 156), ((86594929, 86594931, 0), 172), ((86594931, 86538570, 0), 176), ((86538570, 86379067, 0), 194), ((86379067, 86379042, 0), 226), ((86379042, 86432105, 0), 228), ((86432105, 86406781, 0), 231), ((86406781, 86430492, 0), 312), ((86430492, 86432131, 0), 316), ((86432131, 86431158, 0), 318), ((86431158, 86413439, 0), 351), ((86413439, 86375113, 0), 358), ('GOAL', 86375113, 358)]
96	[((86445402, 86445425, 0), 0), ((86445425, 86445402, 0), 2), ((86445402, 86439002, 0), 13), ((86439002, 86430452, 0), 16), ((86430452, 86430447, 0), 54), ((86430447, 86594929, 0), 57), ((86594929, 86594931, 0), 73), ((86594931, 86538570, 0), 76), ((86538570, 86379067, 0), 87), ((86379067, 86379042, 0), 119), ((86379042, 86432105, 0), 121), ((86432105, 86406781, 0), 124), ((86406781, 86430492, 0), 164), ((86430492, 86432131, 0), 168), ((86432131, 86431158, 0), 171), ((86431158, 86413439, 0), 204), ((86413439, 86375113, 0), 211), ('GOAL', 86375113, 211)]
97	[((86534033, 86534031, 0), 0), ((86534031, 86500345, 0), 5), ((86500345, 86444231, 0), 15), ((86444231, 86444182, 0), 27), ((86444182, 86444139, 0), 65), ((86444139, 86471107, 0), 89), ((86471107, 86471091, 0), 95), ((86471091, 86500303, 0), 102), ((86500303, 86398387, 0), 110), ((86398387, 86421566, 0), 118), ((86421566, 86500246, 0), 180), ('GOAL', 86500246, 180)]
98	[((86418837, 86418846, 0), 0), ((86418846, 86554213, 0), 9), ((86554213, 86464673, 0), 14), ((86464673, 86464674, 0), 18), ((86464674, 86508288, 0), 29), ((86508288, 86508306, 0), 34), ((86508306, 86466788, 0), 49), ((86466788, 86431956, 0), 58), ((86431956, 86431970, 0), 70), ((86431970, 86431978, 0), 90), ((86431978, 86431980, 0), 106), ((86431980, 86431990, 0), 109), ((86431990, 86431997, 0), 122), ((86431997, 5406929331, 0), 132), ((5406929331, 86432015, 0), 141), ((86432015, 86432019, 0), 147), ((86432019, 86432023, 0), 148), ((86432023, 86432036, 0), 152), ((86432036, 86432045, 0), 160), ((86432045, 86432074, 0), 170), ((86432074, 86432084, 0), 199), ((86432084, 86432101, 0), 211), ((86432101, 86432105, 0), 223), ((86432105, 86406781, 0), 236), ((86406781, 86430492, 0), 322), ((86430492, 86432131, 0), 326), ((86432131, 86431158, 0), 328), ((86431158, 86413439, 0), 361), ((86413439, 86375113, 0), 368), ('GOAL', 86375113, 368)]
99	[((5600341853, 86431919, 0), 0), ((86431919, 86431929, 0), 2), ((86431929, 5618884992, 0), 10), ((5618884992, 86431937, 0), 13), ((86431937, 86431956, 0), 15), ((86431956, 86431970, 0), 40), ((86431970, 86431978, 0), 53), ((86431978, 86431980, 0), 69), ((86431980, 86431990, 0), 71), ((86431990, 86431997, 0), 83), ((86431997, 5406929331, 0), 93), ((5406929331, 86432015, 0), 101), ((86432015, 86432019, 0), 107), ((86432019, 86432023, 0), 108), ((86432023, 86432036, 0), 113), ((86432036, 86432045, 0), 121), ((86432045, 86432074, 0), 130), ((86432074, 86432084, 0), 160), ((86432084, 86432101, 0), 171), ((86432101, 86432105, 0), 183), ((86432105, 86406781, 0), 185), ((86406781, 86430492, 0), 242), ((86430492, 86432131, 0), 246), ((86432131, 86431158, 0), 248), ((86431158, 86413439, 0), 281), ((86413439, 86375113, 0), 288), ('GOAL', 86375113, 288)]
100	[((86466882, 86451509, 0), 0), ((86451509, 86466882, 0), 2), ((86466882, 86484846, 0), 4), ((86484846, 86466805, 0), 7), ((86466805, 86484837, 0), 12), ((86484837, 5381278222, 0), 18), ((5381278222, 5381278221, 0), 25), ((5381278221, 86431792, 0), 26), ((86431792, 86518871, 0), 32), ((86518871, 5382279678, 0), 47), ((5382279678, 86518856, 0), 61), ((86518856, 5382279681, 0), 71), ((5382279681, 5382279680, 0), 76), ((5382279680, 86455700, 0), 77), ((86455700, 86518846, 0), 87), ((86518846, 86375459, 0), 96), ((86375459, 86518814, 0), 126), ((86518814, 86518812, 0), 143), ((86518812, 86430233, 0), 146), ((86430233, 86430228, 0), 180), ((86430228, 5736546757, 0), 208), ((5736546757, 5736546751, 0), 211), ((5736546751, 86430226, 0), 213), ((86430226, 86430211, 0), 228), ((86430211, 86430197, 0), 287), ((86430197, 86430193, 0), 349), ((86430193, 86407506, 0), 360), ((86407506, 86387445, 0), 363), ((86387445, 5375953884, 0), 371), ((5375953884, 86430159, 0), 380), ((86430159, 1559299643, 0), 399), ((1559299643, 86430101, 0), 401), ((86430101, 5375953895, 0), 432), ((5375953895, 86430097, 0), 436), ((86430097, 86430089, 0), 441), ((86430089, 5375953903, 0), 453), ((5375953903, 86430069, 0), 464), ((86430069, 86430030, 0), 470), ('GOAL', 86430030, 470)]
101	[((86387449, 86387453, 0), 0), ((86387453, 86387449, 0), 4), ((86387449, 86387447, 0), 7), ((86387447, 86387445, 0), 9), ((86387445, 5375953884, 0), 15), ((5375953884, 86430159, 0), 24), ((86430159, 1559299643, 0), 43), ((1559299643, 86430101, 0), 45), ((86430101, 5375953895, 0), 76), ((5375953895, 86430097, 0), 80), ((86430097, 86430089, 0), 84), ((86430089, 5375953903, 0), 97), ((5375953903, 86430069, 0), 107), ((86430069, 86430030, 0), 114), ('GOAL', 86430030, 114)]
102	[((86580139, 86500407, 0), 0), ((86500407, 86500402, 0), 4), ((86500402, 86456816, 0), 14), ((86456816, 86500395, 0), 32), ((86500395, 86500385, 0), 34), ((86500385, 86500381, 0), 49), ((86500381, 86509510, 0), 56), ((86509510, 86506025, 0), 68), ((86506025, 86509582, 0), 91), ((86509582, 86480656, 0), 116), ((86480656, 86480894, 0), 123), ((86480894, 86509588, 0), 135), ((86509588, 86486778, 0), 142), ((86486778, 86509591, 0), 146), ((86509591, 86509592, 0), 149), ((86509592, 86509600, 0), 151), ((86509600, 86509605, 0), 167), ((86509605, 86509607, 0), 181), ((86509607, 86509625, 0), 187), ((86509625, 86569027, 0), 196), ((86569027, 86455619, 0), 200), ((86455619, 86454577, 0), 203), ((86454577, 86586142, 0), 218), ((86586142, 86498532, 0), 220), ((86498532, 86509357, 0), 222), ((86509357, 86506464, 0), 237), ((86506464, 86503644, 0), 245), ((86503644, 86441465, 0), 246), ((86441465, 86509371, 0), 250), ((86509371, 86509375, 0), 258), ((86509375, 86499341, 0), 260), ((86499341, 86430211, 0), 270), ((86430211, 86430197, 0), 277), ((86430197, 86430193, 0), 337), ((86430193, 86407506, 0), 348), ((86407506, 86387445, 0), 352), ((86387445, 5375953884, 0), 360), ((5375953884, 86430159, 0), 369), ((86430159, 1559299643, 0), 388), ((1559299643, 86430101, 0), 389), ((86430101, 5375953895, 0), 421), ((5375953895, 86430097, 0), 425), ((86430097, 86430089, 0), 429), ((86430089, 5375953903, 0), 442), ((5375953903, 86430069, 0), 452), ((86430069, 86430030, 0), 459), ('GOAL', 86430030, 459)]
103	[((86520813, 86520804, 0), 0), ((86520804, 86509625, 0), 5), ((86509625, 86569027, 0), 11), ((86569027, 86455619, 0), 15), ((86455619, 86454577, 0), 18), ((86454577, 86586142, 0), 33), ((86586142, 86498532, 0), 34), ((86498532, 86509357, 0), 37), ((86509357, 86506464, 0), 53), ((86506464, 86503644, 0), 60), ((86503644, 86441465, 0), 61), ((86441465, 86509371, 0), 65), ((86509371, 86509375, 0), 73), ((86509375, 86499341, 0), 75), ((86499341, 86430211, 0), 85), ((86430211, 86430197, 0), 91), ((86430197, 86430193, 0), 113), ((86430193, 86407506, 0), 124), ((86407506, 86387445, 0), 127), ((86387445, 5375953884, 0), 129), ((5375953884, 86430159, 0), 138), ((86430159, 1559299643, 0), 157), ((1559299643, 86430101, 0), 158), ((86430101, 5375953895, 0), 190), ((5375953895, 86430097, 0), 194), ((86430097, 86430089, 0), 198), ((86430089, 5375953903, 0), 211), ((5375953903, 86430069, 0), 221), ((86430069, 86430030, 0), 228), ('GOAL', 86430030, 228)]
104	[((86511608, 86436471, 0), 0), ((86436471, 86508210, 0), 1), ((86508210, 86508215, 0), 9), ((86508215, 86508219, 0), 15), ((86508219, 86508220, 0), 23), ((86508220, 4687298814, 0), 29), ((4687298814, 86430364, 0), 50), ((86430364, 86430380, 0), 55), ((86430380, 86414245, 0), 78), ((86414245, 86430386, 0), 87), ((86430386, 86430395, 0), 92), ((86430395, 86376907, 0), 99), ((86376907, 86430418, 0), 103), ((86430418, 86376920, 0), 109), ((86376920, 86430424, 0), 110), ((86430424, 86554346, 0), 115), ((86554346, 86594931, 0), 126), ((86594931, 86538570, 0), 174), ((86538570, 86379067, 0), 193), ((86379067, 86379042, 0), 225), ((86379042, 86432105, 0), 227), ((86432105, 86406781, 0), 229), ((86406781, 86430492, 0), 311), ((86430492, 86432131, 0), 315), ((86432131, 86431158, 0), 317), ((86431158, 86413439, 0), 350), ((86413439, 86375113, 0), 357), ('GOAL', 86375113, 357)]
105	[((86456464, 86591246, 0), 0), ((86591246, 86456464, 0), 1), ((86456464, 5915201542, 0), 10), ((5915201542, 5915201531, 0), 25), ((5915201531, 86430319, 0), 26), ((86430319, 86430311, 0), 29), ((86430311, 86430305, 0), 43), ((86430305, 86430299, 0), 48), ((86430299, 86430291, 0), 62), ((86430291, 86430277, 0), 71), ((86430277, 86430271, 0), 77), ((86430271, 86430267, 0), 83), ((86430267, 86436319, 0), 90), ((86436319, 86435611, 0), 99), ((86435611, 86435616, 0), 111), ((86435616, 2482071044, 0), 130), ((2482071044, 86430233, 0), 136), ((86430233, 86430228, 0), 142), ((86430228, 5736546757, 0), 161), ((5736546757, 5736546751, 0), 163), ((5736546751, 86430226, 0), 165), ((86430226, 86430211, 0), 179), ((86430211, 86430197, 0), 230), ((86430197, 86430193, 0), 283), ((86430193, 86407506, 0), 294), ((86407506, 86387445, 0), 298), ((86387445, 5375953884, 0), 306), ((5375953884, 86430159, 0), 315), ((86430159, 1559299643, 0), 334), ((1559299643, 86430101, 0), 335), ((86430101, 5375953895, 0), 367), ((5375953895, 86430097, 0), 371), ((86430097, 86430089, 0), 375), ((86430089, 5375953903, 0), 388), ((5375953903, 86430069, 0), 398), ((86430069, 86430030, 0), 405), ('GOAL', 86430030, 405)]
106	[((86506052, 86506050, 0), 0), ((86506050, 86520753, 0), 8), ((86520753, 86520755, 0), 10), ((86520755, 86509080, 0), 11), ((86509080, 86451372, 0), 16), ((86451372, 86520767, 0), 27), ((86520767, 86477498, 0), 28), ((86477498, 86520770, 0), 30), ((86520770, 86520777, 0), 33), ('GOAL', 86520777, 33)]
107	[((86540158, 86544226, 0), 0), ((86544226, 86540158, 0), 1), ((86540158, 86400092, 0), 18), ((86400092, 86500526, 0), 32), ((86500526, 86470948, 0), 51), ((86470948, 86500542, 0), 61), ((86500542, 86500549, 0), 71), ((86500549, 86500560, 0), 77), ((86500560, 86500568, 0), 102), ((86500568, 86435311, 0), 113), ((86435311, 86500578, 0), 115), ((86500578, 86473650, 0), 131), ((86473650, 86500587, 0), 136), ((86500587, 86422929, 0), 141), ((86422929, 86445402, 0), 150), ((86445402, 86439002, 0), 154), ((86439002, 86430452, 0), 157), ((86430452, 86430447, 0), 196), ((86430447, 86594929, 0), 199), ((86594929, 86594931, 0), 215), ((86594931, 86538570, 0), 220), ((86538570, 86379067, 0), 247), ((86379067, 86379042, 0), 279), ((86379042, 86432105, 0), 281), ((86432105, 86406781, 0), 284), ((86406781, 86430492, 0), 394), ((86430492, 86432131, 0), 398), ((86432131, 86431158, 0), 401), ((86431158, 86413439, 0), 434), ((86413439, 86375113, 0), 441), ('GOAL', 86375113, 441)]
108	[((86500385, 86517029, 0), 0), ((86517029, 86500385, 0), 8), ((86500385, 86500381, 0), 13), ((86500381, 86509510, 0), 20), ((86509510, 86506025, 0), 32), ((86506025, 86509582, 0), 55), ((86509582, 86480656, 0), 80), ((86480656, 86480894, 0), 87), ((86480894, 86509588, 0), 99), ((86509588, 86486778, 0), 106), ((86486778, 86509591, 0), 110), ((86509591, 86509592, 0), 113), ((86509592, 86509600, 0), 115), ((86509600, 86509605, 0), 131), ((86509605, 86509607, 0), 144), ((86509607, 86509625, 0), 151), ((86509625, 86569027, 0), 160), ((86569027, 86455619, 0), 164), ((86455619, 86454577, 0), 167), ((86454577, 86586142, 0), 182), ((86586142, 86498532, 0), 184), ((86498532, 86509357, 0), 186), ((86509357, 86506464, 0), 201), ((86506464, 86503644, 0), 209), ((86503644, 86441465, 0), 210), ((86441465, 86509371, 0), 214), ((86509371, 86509375, 0), 222), ((86509375, 86499341, 0), 224), ((86499341, 86430211, 0), 234), ((86430211, 86430197, 0), 241), ((86430197, 86430193, 0), 296), ((86430193, 86407506, 0), 307), ((86407506, 86387445, 0), 311), ((86387445, 5375953884, 0), 318), ((5375953884, 86430159, 0), 327), ((86430159, 1559299643, 0), 346), ((1559299643, 86430101, 0), 348), ((86430101, 5375953895, 0), 379), ((5375953895, 86430097, 0), 383), ((86430097, 86430089, 0), 388), ((86430089, 5375953903, 0), 400), ((5375953903, 86430069, 0), 411), ((86430069, 86430030, 0), 417), ('GOAL', 86430030, 417)]
109	[((86426054, 86426056, 0), 0), ((86426056, 86426054, 0), 4), ((86426054, 86486212, 0), 7), ((86486212, 86581231, 0), 8), ((86581231, 86503674, 0), 16), ((86503674, 86503672, 0), 18), ((86503672, 86519861, 0), 19), ((86519861, 86486530, 0), 29), ((86486530, 86519892, 0), 45), ((86519892, 86519898, 0), 49), ((86519898, 86508220, 0), 58), ((86508220, 4687298814, 0), 67), ((4687298814, 86430364, 0), 88), ((86430364, 86430380, 0), 92), ((86430380, 86414245, 0), 113), ((86414245, 86430386, 0), 123), ((86430386, 86430395, 0), 127), ((86430395, 86376907, 0), 134), ((86376907, 86430418, 0), 138), ((86430418, 86376920, 0), 144), ((86376920, 86430424, 0), 145), ((86430424, 86554346, 0), 150), ((86554346, 86594931, 0), 161), ((86594931, 86538570, 0), 208), ((86538570, 86379067, 0), 233), ((86379067, 86379042, 0), 265), ((86379042, 86432105, 0), 267), ((86432105, 86406781, 0), 271), ((86406781, 86430492, 0), 374), ((86430492, 86432131, 0), 378), ((86432131, 86431158, 0), 380), ((86431158, 86413439, 0), 413), ((86413439, 86375113, 0), 420), ('GOAL', 86375113, 420)]
110	[((86410838, 86475696, 0), 0), ((86475696, 86500449, 0), 1), ((86500449, 86466048, 0), 12), ((86466048, 86420503, 0), 21), ((86420503, 86500462, 0), 25), ((86500462, 86500464, 0), 28), ((86500464, 86500465, 0), 30), ((86500465, 86441770, 0), 33), ((86441770, 86456447, 0), 37), ((86456447, 86428039, 0), 44), ((86428039, 86500504, 0), 57), ((86500504, 86500507, 0), 67), ((86500507, 86475909, 0), 70), ((86475909, 86500519, 0), 83), ((86500519, 86478801, 0), 84), ((86478801, 86500520, 0), 85), ((86500520, 86500526, 0), 90), ((86500526, 86470948, 0), 95), ((86470948, 86500542, 0), 106), ((86500542, 86500549, 0), 116), ((86500549, 86500560, 0), 121), ((86500560, 86500568, 0), 147), ((86500568, 86435311, 0), 158), ((86435311, 86500578, 0), 160), ((86500578, 86473650, 0), 176), ((86473650, 86500587, 0), 181), ((86500587, 86422929, 0), 186), ((86422929, 86445402, 0), 195), ((86445402, 86439002, 0), 199), ((86439002, 86430452, 0), 202), ((86430452, 86430447, 0), 241), ((86430447, 86594929, 0), 244), ((86594929, 86594931, 0), 260), ((86594931, 86538570, 0), 263), ((86538570, 86379067, 0), 289), ((86379067, 86379042, 0), 321), ((86379042, 86432105, 0), 323), ((86432105, 86406781, 0), 325), ((86406781, 86430492, 0), 442), ((86430492, 86432131, 0), 446), ((86432131, 86431158, 0), 448), ((86431158, 86413439, 0), 481), ((86413439, 86375113, 0), 488), ('GOAL', 86375113, 488)]
111	[((86415226, 86415234, 0), 0), ((86415234, 86415226, 0), 2), ((86415226, 86415230, 0), 6), ((86415230, 86508810, 0), 11), ((86508810, 86519792, 0), 18), ((86519792, 86499659, 0), 29), ((86499659, 86509465, 0), 38), ((86509465, 86519748, 0), 44), ((86519748, 5382279690, 0), 70), ((5382279690, 86431730, 0), 75), ((86431730, 86431719, 0), 95), ((86431719, 86431708, 0), 107), ((86431708, 86416948, 0), 112), ((86416948, 3604344025, 0), 139), ((3604344025, 86431672, 0), 149), ((86431672, 86431629, 0), 152), ((86431629, 86431620, 0), 171), ((86431620, 86431619, 0), 177), ((86431619, 86431607, 0), 179), ((86431607, 86382046, 0), 186), ((86382046, 5393400967, 0), 191), ((5393400967, 5393400955, 0), 214), ((5393400955, 86431098, 0), 225), ((86431098, 86416934, 0), 229), ('GOAL', 86416934, 229)]
112	[((86582909, 5381278221, 0), 0), ((5381278221, 86431792, 0), 5), ((86431792, 86518871, 0), 11), ((86518871, 5382279678, 0), 25), ((5382279678, 86518856, 0), 39), ((86518856, 5382279681, 0), 49), ((5382279681, 5382279680, 0), 54), ((5382279680, 86455700, 0), 55), ((86455700, 86518846, 0), 65), ((86518846, 86375459, 0), 74), ((86375459, 86518814, 0), 101), ((86518814, 86518812, 0), 106), ((86518812, 86430233, 0), 109), ((86430233, 86430228, 0), 142), ((86430228, 5736546757, 0), 162), ((5736546757, 5736546751, 0), 164), ((5736546751, 86430226, 0), 167), ((86430226, 86430211, 0), 181), ((86430211, 86430197, 0), 233), ((86430197, 86430193, 0), 286), ((86430193, 86407506, 0), 297), ((86407506, 86387445, 0), 300), ((86387445, 5375953884, 0), 308), ((5375953884, 86430159, 0), 317), ((86430159, 1559299643, 0), 336), ((1559299643, 86430101, 0), 338), ((86430101, 5375953895, 0), 369), ((5375953895, 86430097, 0), 373), ((86430097, 86430089, 0), 377), ((86430089, 5375953903, 0), 390), ((5375953903, 86430069, 0), 400), ((86430069, 86430030, 0), 407), ('GOAL', 86430030, 407)]
113	[((86378350, 86417021, 0), 0), ((86417021, 86378350, 0), 7), ((86378350, 86500465, 0), 28), ((86500465, 86441770, 0), 34), ((86441770, 86456447, 0), 39), ((86456447, 86428039, 0), 46), ((86428039, 86500504, 0), 58), ((86500504, 86500507, 0), 69), ((86500507, 86475909, 0), 71), ((86475909, 86500519, 0), 84), ((86500519, 86478801, 0), 86), ((86478801, 86500520, 0), 87), ((86500520, 86500526, 0), 92), ((86500526, 86470948, 0), 97), ((86470948, 86500542, 0), 108), ((86500542, 86500549, 0), 118), ((86500549, 86500560, 0), 123), ((86500560, 86500568, 0), 149), ((86500568, 86435311, 0), 159), ((86435311, 86500578, 0), 161), ((86500578, 86473650, 0), 178), ((86473650, 86500587, 0), 183), ((86500587, 86422929, 0), 188), ((86422929, 86445402, 0), 196), ((86445402, 86439002, 0), 201), ((86439002, 86430452, 0), 204), ((86430452, 86430447, 0), 243), ((86430447, 86594929, 0), 245), ((86594929, 86594931, 0), 261), ((86594931, 86538570, 0), 265), ((86538570, 86379067, 0), 291), ((86379067, 86379042, 0), 323), ((86379042, 86432105, 0), 325), ((86432105, 86406781, 0), 327), ((86406781, 86430492, 0), 443), ((86430492, 86432131, 0), 447), ((86432131, 86431158, 0), 450), ((86431158, 86413439, 0), 482), ((86413439, 86375113, 0), 490), ('GOAL', 86375113, 490)]
114	[((86464285, 86477477, 0), 0), ((86477477, 86464285, 0), 6), ((86464285, 86464289, 0), 11), ('GOAL', 86464289, 11)]
115	[((86461393, 86444182, 0), 0), ((86444182, 86444139, 0), 1), ((86444139, 86471107, 0), 25), ((86471107, 86471091, 0), 31), ((86471091, 86500303, 0), 38), ((86500303, 86398387, 0), 46), ((86398387, 86421566, 0), 54), ((86421566, 86500246, 0), 117), ('GOAL', 86500246, 117)]
116	[((86508375, 86410400, 0), 0), ((86410400, 86508344, 0), 10), ((86508344, 86485857, 0), 12), ((86485857, 86431956, 0), 15), ((86431956, 86431970, 0), 33), ((86431970, 86431978, 0), 46), ((86431978, 86431980, 0), 62), ((86431980, 86431990, 0), 64), ((86431990, 86431997, 0), 76), ((86431997, 5406929331, 0), 86), ((5406929331, 86432015, 0), 94), ((86432015, 86432019, 0), 100), ((86432019, 86432023, 0), 101), ((86432023, 86432036, 0), 106), ((86432036, 86432045, 0), 114), ((86432045, 86432074, 0), 123), ((86432074, 86432084, 0), 153), ((86432084, 86432101, 0), 164), ((86432101, 86432105, 0), 176), ((86432105, 86406781, 0), 181), ((86406781, 86430492, 0), 236), ((86430492, 86432131, 0), 240), ((86432131, 86431158, 0), 242), ((86431158, 86413439, 0), 275), ((86413439, 86375113, 0), 282), ('GOAL', 86375113, 282)]
